game_id,season,game_type,game_date,weekday,gametime,away_team,away_score,home_team,home_score,result,overtime,arena
2017_0758_NOP_POR,2017-18,REG,2018-01-27,Saturday,19:30,POR,101,NOP,104,3,0,
2017_0759_POR_SAS,2017-18,REG,2018-01-27,Saturday,19:30,SAS,117,POR,98,-19,0,
2017_0760_POR_SAS,2017-18,REG,2018-01-27,Saturday,19:00,SAS,119,POR,124,5,0,
2017_0761_SAS_POR,2017-18,REG,2018-01-27,Saturday,22:00,POR,99,SAS,122,23,0,
2017_0762_SAS_POR,2017-18,REG,2018-01-27,Saturday,22:30,POR,117,SAS,113,-4,0,
2017_0763_UTA_DAL,2017-18,REG,2018-01-27,Saturday,22:00,DAL,130,UTA,127,-3,0,
2017_0764_DAL_UTA,2017-18,REG,2018-01-27,Saturday,22:00,UTA,99,DAL,125,26,0,
2017_0765_DAL_UTA,2017-18,REG,2018-01-28,Sunday,17:00,UTA,116,DAL,117,1,0,
2017_0766_UTA_HOU,2017-18,REG,2018-01-28,Sunday,19:30,HOU,105,UTA,127,22,0,
2017_0767_UTA_HOU,2017-18,REG,2018-01-28,Sunday,19:30,HOU,101,UTA,95,-6,0,
2017_0768_HOU_UTA,2017-18,REG,2018-01-28,Sunday,15:00,UTA,130,HOU,104,-26,0,
2017_0769_HOU_UTA,2017-18,REG,2018-01-28,Sunday,17:00,UTA,98,HOU,112,14,0,
2017_0770_UTA_MEM,2017-18,REG,2018-01-28,Sunday,19:30,MEM,127,UTA,96,-31,0,
2017_0771_UTA_MEM,2017-18,REG,2018-01-28,Sunday,15:00,MEM,128,UTA,108,-20,0,
2017_0772_MEM_UTA,2017-18,REG,2018-01-28,Sunday,17:00,UTA,96,MEM,118,22,0,
2017_0773_MEM_UTA,2017-18,REG,2018-01-28,Sunday,15:00,UTA,120,MEM,123,3,0,
2017_0774_UTA_NOP,2017-18,REG,2018-01-28,Sunday,17:00,NOP,117,UTA,124,7,0,
2017_0775_UTA_NOP,2017-18,REG,2018-01-28,Sunday,19:30,NOP,113,UTA,115,2,0,
2017_0776_NOP_UTA,2017-18,REG,2018-01-29,Monday,19:00,UTA,102,NOP,128,26,0,
2017_0777_NOP_UTA,2017-18,REG,2018-01-29,Monday,22:00,UTA,126,NOP,123,-3,0,
2017_0778_UTA_SAS,2017-18,REG,2018-01-29,Monday,22:00,SAS,97,UTA,127,30,0,
2017_0779_UTA_SAS,2017-18,REG,2018-01-29,Monday,19:00,SAS,127,UTA,130,3,1,
2017_0780_SAS_UTA,2017-18,REG,2018-01-29,Monday,22:00,UTA,119,SAS,104,-15,0,
2017_0781_ATL_DAL,2017-18,REG,2018-01-29,Monday,19:00,DAL,123,ATL,116,-7,0,
2017_0782_DAL_ATL,2017-18,REG,2018-01-29,Monday,19:00,ATL,104,DAL,112,8,0,
2017_0783_DEN_ATL,2017-18,REG,2018-01-29,Monday,19:00,ATL,107,DEN,104,-3,1,
2017_0784_ATL_DEN,2017-18,REG,2018-01-30,Tuesday,19:30,DEN,112,ATL,119,7,0,
2017_0785_ATL_GSW,2017-18,REG,2018-01-30,Tuesday,19:30,GSW,109,ATL,120,11,0,
2017_0786_GSW_ATL,2017-18,REG,2018-01-31,Wednesday,19:30,ATL,97,GSW,97,0,0,
2017_0787_HOU_ATL,2017-18,REG,2018-01-31,Wednesday,19:00,ATL,107,HOU,103,-4,0,
2017_0788_ATL_HOU,2017-18,REG,2018-01-31,Wednesday,22:00,HOU,107,ATL,121,14,0,
2017_0789_ATL_LAC,2017-18,REG,2018-01-31,Wednesday,19:00,LAC,104,ATL,121,17,0,
2017_0790_LAC_ATL,2017-18,REG,2018-01-31,Wednesday,19:00,ATL,130,LAC,122,-8,0,
2017_0791_LAL_ATL,2017-18,REG,2018-01-31,Wednesday,22:00,ATL,108,LAL,111,3,1,
2017_0792_ATL_LAL,2017-18,REG,2018-02-01,Thursday,22:00,LAL,105,ATL,99,-6,0,
2017_0793_ATL_MEM,2017-18,REG,2018-02-01,Thursday,19:00,MEM,111,ATL,97,-14,0,
2017_0794_MEM_ATL,2017-18,REG,2018-02-01,Thursday,19:00,ATL,99,MEM,125,26,0,
2017_0795_MIN_ATL,2017-18,REG,2018-02-01,Thursday,22:00,ATL,124,MIN,109,-15,0,
2017_0796_ATL_MIN,2017-18,REG,2018-02-01,Thursday,22:00,MIN,126,ATL,105,-21,0,
2017_0797_ATL_NOP,2017-18,REG,2018-02-01,Thursday,19:00,NOP,100,ATL,102,2,0,
2017_0798_NOP_ATL,2017-18,REG,2018-02-01,Thursday,22:00,ATL,118,NOP,116,-2,0,
2017_0799_OKC_ATL,2017-18,REG,2018-02-01,Thursday,19:00,ATL,130,OKC,111,-19,0,
2017_0800_ATL_OKC,2017-18,REG,2018-02-01,Thursday,19:00,OKC,116,ATL,130,14,0,
2017_0801_ATL_PHX,2017-18,REG,2018-02-01,Thursday,19:00,PHX,128,ATL,115,-13,0,
2017_0802_PHX_ATL,2017-18,REG,2018-02-02,Friday,19:00,ATL,128,PHX,104,-24,0,
2017_0803_POR_ATL,2017-18,REG,2018-02-02,Friday,22:00,ATL,110,POR,112,2,0,
2017_0804_ATL_POR,2017-18,REG,2018-02-02,Friday,22:00,POR,122,ATL,96,-26,0,
2017_0805_ATL_SAC,2017-18,REG,2018-02-02,Friday,19:00,SAC,112,ATL,125,13,0,
2017_0806_SAC_ATL,2017-18,REG,2018-02-02,Friday,22:00,ATL,127,SAC,116,-11,0,
2017_0807_SAS_ATL,2017-18,REG,2018-02-02,Friday,19:00,ATL,126,SAS,114,-12,0,
2017_0808_ATL_SAS,2017-18,REG,2018-02-03,Saturday,19:30,SAS,98,ATL,120,22,0,
2017_0809_ATL_UTA,2017-18,REG,2018-02-03,Saturday,19:30,UTA,111,ATL,114,3,0,
2017_0810_UTA_ATL,2017-18,REG,2018-02-03,Saturday,19:30,ATL,130,UTA,104,-26,0,
2017_0811_DAL_BKN,2017-18,REG,2018-02-03,Saturday,22:30,BKN,109,DAL,109,0,0,
2017_0812_BKN_DAL,2017-18,REG,2018-02-04,Sunday,19:30,DAL,124,BKN,110,-14,0,
2017_0813_BKN_DEN,2017-18,REG,2018-02-04,Sunday,19:30,DEN,101,BKN,104,3,0,
2017_0814_DEN_BKN,2017-18,REG,2018-02-04,Sunday,15:00,BKN,118,DEN,127,9,0,
2017_0815_GSW_BKN,2017-18,REG,2018-02-04,Sunday,19:30,BKN,120,GSW,121,1,0,
2017_0816_BKN_GSW,2017-18,REG,2018-02-04,Sunday,19:30,GSW,114,BKN,116,2,1,
2017_0817_BKN_HOU,2017-18,REG,2018-02-05,Monday,19:00,HOU,125,BKN,105,-20,0,
2017_0818_HOU_BKN,2017-18,REG,2018-02-05,Monday,19:00,BKN,115,HOU,99,-16,0,
2017_0819_LAC_BKN,2017-18,REG,2018-02-05,Monday,22:00,BKN,122,LAC,98,-24,0,
2017_0820_BKN_LAC,2017-18,REG,2018-02-05,Monday,22:00,LAC,122,BKN,120,-2,0,
2017_0821_BKN_LAL,2017-18,REG,2018-02-05,Monday,19:00,LAL,96,BKN,125,29,0,
2017_0822_LAL_BKN,2017-18,REG,2018-02-05,Monday,22:00,BKN,118,LAL,116,-2,0,
2017_0823_MEM_BKN,2017-18,REG,2018-02-05,Monday,19:00,BKN,126,MEM,110,-16,0,
2017_0824_BKN_MEM,2017-18,REG,2018-02-05,Monday,22:00,MEM,120,BKN,126,6,0,
2017_0825_BKN_MIN,2017-18,REG,2018-02-05,Monday,19:00,MIN,120,BKN,108,-12,0,
2017_0826_MIN_BKN,2017-18,REG,2018-02-05,Monday,19:00,BKN,110,MIN,122,12,0,
2017_0827_NOP_BKN,2017-18,REG,2018-02-05,Monday,19:00,BKN,110,NOP,113,3,0,
2017_0828_BKN_NOP,2017-18,REG,2018-02-05,Monday,19:00,NOP,116,BKN,105,-11,0,
2017_0829_BKN_OKC,2017-18,REG,2018-02-05,Monday,19:00,OKC,115,BKN,105,-10,0,
2017_0830_OKC_BKN,2017-18,REG,2018-02-05,Monday,22:00,BKN,100,OKC,119,19,0,
2017_0831_PHX_BKN,2017-18,REG,2018-02-05,Monday,22:00,BKN,100,PHX,101,1,1,
2017_0832_BKN_PHX,2017-18,REG,2018-02-05,Monday,19:00,PHX,104,BKN,95,-9,0,
2017_0833_BKN_POR,2017-18,REG,2018-02-06,Tuesday,19:00,POR,122,BKN,129,7,0,
2017_0834_POR_BKN,2017-18,REG,2018-02-06,Tuesday,19:30,BKN,100,POR,126,26,0,
2017_0835_SAC_BKN,2017-18,REG,2018-02-06,Tuesday,19:30,BKN,98,SAC,104,6,0,
2017_0836_BKN_SAC,2017-18,REG,2018-02-06,Tuesday,22:00,SAC,125,BKN,95,-30,0,
2017_0837_BKN_SAS,2017-18,REG,2018-02-06,Tuesday,19:00,SAS,97,BKN,106,9,0,
2017_0838_SAS_BKN,2017-18,REG,2018-02-06,Tuesday,22:00,BKN,113,SAS,103,-10,0,
2017_0839_UTA_BKN,2017-18,REG,2018-02-06,Tuesday,19:30,BKN,117,UTA,118,1,0,
2017_0840_BKN_UTA,2017-18,REG,2018-02-06,Tuesday,19:30,UTA,97,BKN,100,3,0,
2017_0841_BOS_DAL,2017-18,REG,2018-02-07,Wednesday,22:00,DAL,116,BOS,114,-2,1,
2017_0842_DAL_BOS,2017-18,REG,2018-02-07,Wednesday,19:00,BOS,97,DAL,100,3,0,
2017_0843_DEN_BOS,2017-18,REG,2018-02-07,Wednesday,19:00,BOS,105,DEN,107,2,0,
2017_0844_BOS_DEN,2017-18,REG,2018-02-07,Wednesday,19:00,DEN,101,BOS,126,25,0,
2017_0845_BOS_GSW,2017-18,REG,2018-02-07,Wednesday,22:00,GSW,113,BOS,112,-1,0,
2017_0846_GSW_BOS,2017-18,REG,2018-02-07,Wednesday,19:00,BOS,99,GSW,128,29,0,
2017_0847_HOU_BOS,2017-18,REG,2018-02-07,Wednesday,19:00,BOS,103,HOU,113,10,0,
2017_0848_BOS_HOU,2017-18,REG,2018-02-08,Thursday,19:00,HOU,124,BOS,99,-25,0,
2017_0849_BOS_LAC,2017-18,REG,2018-02-08,Thursday,19:00,LAC,105,BOS,111,6,0,
2017_0850_LAC_BOS,2017-18,REG,2018-02-08,Thursday,19:00,BOS,101,LAC,127,26,0,
2017_0851_LAL_BOS,2017-18,REG,2018-02-08,Thursday,19:00,BOS,109,LAL,126,17,0,
2017_0852_BOS_LAL,2017-18,REG,2018-02-08,Thursday,22:00,LAL,97,BOS,113,16,0,
2017_0853_BOS_MEM,2017-18,REG,2018-02-08,Thursday,19:00,MEM,116,BOS,120,4,0,
2017_0854_MEM_BOS,2017-18,REG,2018-02-08,Thursday,19:00,BOS,125,MEM,105,-20,0,
2017_0855_MIN_BOS,2017-18,REG,2018-02-09,Friday,22:00,BOS,117,MIN,123,6,0,
2017_0856_BOS_MIN,2017-18,REG,2018-02-09,Friday,19:30,MIN,114,BOS,127,13,0,
2017_0857_BOS_NOP,2017-18,REG,2018-02-09,Friday,19:00,NOP,120,BOS,113,-7,0,
2017_0858_NOP_BOS,2017-18,REG,2018-02-09,Friday,22:00,BOS,110,NOP,121,11,0,
2017_0859_OKC_BOS,2017-18,REG,2018-02-09,Friday,19:30,BOS,115,OKC,114,-1,0,
2017_0860_BOS_OKC,2017-18,REG,2018-02-10,Saturday,19:00,OKC,104,BOS,124,20,0,
2017_0861_BOS_PHX,2017-18,REG,2018-02-10,Saturday,22:00,PHX,97,BOS,104,7,0,
2017_0862_PHX_BOS,2017-18,REG,2018-02-10,Saturday,19:00,BOS,98,PHX,100,2,0,
2017_0863_POR_BOS,2017-18,REG,2018-02-10,Saturday,19:30,BOS,104,POR,102,-2,0,
2017_0864_BOS_POR,2017-18,REG,2018-02-10,Saturday,19:00,POR,103,BOS,123,20,0,
2017_0865_BOS_SAC,2017-18,REG,2018-02-10,Saturday,22:30,SAC,99,BOS,104,5,0,
2017_0866_SAC_BOS,2017-18,REG,2018-02-10,Saturday,22:30,BOS,116,SAC,113,-3,0,
2017_0867_SAS_BOS,2017-18,REG,2018-02-10,Saturday,22:30,BOS,125,SAS,110,-15,0,
2017_0868_BOS_SAS,2017-18,REG,2018-02-10,Saturday,19:30,SAS,121,BOS,122,1,0,
2017_0869_BOS_UTA,2017-18,REG,2018-02-10,Saturday,19:00,UTA,114,BOS,130,16,0,
2017_0870_UTA_BOS,2017-18,REG,2018-02-11,Sunday,17:00,BOS,125,UTA,108,-17,0,
2017_0871_DAL_CHA,2017-18,REG,2018-02-11,Sunday,17:00,CHA,118,DAL,97,-21,0,
2017_0872_CHA_DAL,2017-18,REG,2018-02-11,Sunday,15:00,DAL,120,CHA,105,-15,0,
2017_0873_CHA_DEN,2017-18,REG,2018-02-12,Monday,19:00,DEN,117,CHA,107,-10,0,
2017_0874_DEN_CHA,2017-18,REG,2018-02-12,Monday,19:00,CHA,98,DEN,99,1,1,
2017_0875_GSW_CHA,2017-18,REG,2018-02-12,Monday,22:00,CHA,119,GSW,111,-8,0,
2017_0876_CHA_GSW,2017-18,REG,2018-02-12,Monday,19:00,GSW,126,CHA,106,-20,0,
2017_0877_CHA_HOU,2017-18,REG,2018-02-12,Monday,19:00,HOU,120,CHA,124,4,0,
2017_0878_HOU_CHA,2017-18,REG,2018-02-12,Monday,22:00,CHA,123,HOU,115,-8,0,
2017_0879_LAC_CHA,2017-18,REG,2018-02-13,Tuesday,19:30,CHA,115,LAC,103,-12,0,
2017_0880_CHA_LAC,2017-18,REG,2018-02-13,Tuesday,19:30,LAC,115,CHA,122,7,0,
2017_0881_CHA_LAL,2017-18,REG,2018-02-13,Tuesday,19:00,LAL,95,CHA,106,11,0,
2017_0882_LAL_CHA,2017-18,REG,2018-02-13,Tuesday,19:00,CHA,111,LAL,105,-6,0,
2017_0883_MEM_CHA,2017-18,REG,2018-02-13,Tuesday,19:00,CHA,100,MEM,121,21,0,
2017_0884_CHA_MEM,2017-18,REG,2018-02-13,Tuesday,19:00,MEM,116,CHA,126,10,0,
2017_0885_CHA_MIN,2017-18,REG,2018-02-13,Tuesday,19:30,MIN,97,CHA,104,7,0,
2017_0886_MIN_CHA,2017-18,REG,2018-02-13,Tuesday,19:30,CHA,110,MIN,103,-7,0,
2017_0887_NOP_CHA,2017-18,REG,2018-02-13,Tuesday,19:30,CHA,126,NOP,127,1,0,
2017_0888_CHA_NOP,2017-18,REG,2018-02-14,Wednesday,22:00,NOP,106,CHA,107,1,0,
2017_0889_CHA_OKC,2017-18,REG,2018-02-14,Wednesday,19:30,OKC,118,CHA,95,-23,0,
2017_0890_OKC_CHA,2017-18,REG,2018-02-14,Wednesday,19:00,CHA,118,OKC,116,-2,0,
2017_0891_PHX_CHA,2017-18,REG,2018-02-14,Wednesday,19:00,CHA,125,PHX,101,-24,0,
2017_0892_CHA_PHX,2017-18,REG,2018-02-14,Wednesday,22:00,PHX,107,CHA,127,20,0,
2017_0893_CHA_POR,2017-18,REG,2018-02-15,Thursday,19:00,POR,104,CHA,108,4,0,
2017_0894_POR_CHA,2017-18,REG,2018-02-15,Thursday,19:00,CHA,127,POR,116,-11,0,
2017_0895_SAC_CHA,2017-18,REG,2018-02-15,Thursday,19:00,CHA,128,SAC,112,-16,0,
2017_0896_CHA_SAC,2017-18,REG,2018-02-15,Thursday,22:00,SAC,128,CHA,120,-8,0,
2017_0897_CHA_SAS,2017-18,REG,2018-02-15,Thursday,22:00,SAS,122,CHA,107,-15,0,
2017_0898_SAS_CHA,2017-18,REG,2018-02-15,Thursday,22:00,CHA,124,SAS,97,-27,0,
2017_0899_UTA_CHA,2017-18,REG,2018-02-23,Friday,22:00,CHA,113,UTA,130,17,0,
2017_0900_CHA_UTA,2017-18,REG,2018-02-23,Friday,22:00,UTA,124,CHA,129,5,0,
2017_0901_CHI_DAL,2017-18,REG,2018-02-23,Friday,19:00,DAL,113,CHI,97,-16,0,
2017_0902_DAL_CHI,2017-18,REG,2018-02-23,Friday,22:00,CHI,96,DAL,116,20,0,
2017_0903_DEN_CHI,2017-18,REG,2018-02-23,Friday,19:00,CHI,99,DEN,121,22,0,
2017_0904_CHI_DEN,2017-18,REG,2018-02-23,Friday,19:30,DEN,121,CHI,125,4,0,
2017_0905_CHI_GSW,2017-18,REG,2018-02-23,Friday,19:00,GSW,109,CHI,124,15,0,
2017_0906_GSW_CHI,2017-18,REG,2018-02-23,Friday,19:00,CHI,109,GSW,115,6,0,
2017_0907_HOU_CHI,2017-18,REG,2018-02-23,Friday,22:00,CHI,111,HOU,123,12,0,
2017_0908_CHI_HOU,2017-18,REG,2018-02-23,Friday,22:00,HOU,97,CHI,114,17,0,
2017_0909_CHI_LAC,2017-18,REG,2018-02-24,Saturday,19:30,LAC,111,CHI,109,-2,0,
2017_0910_LAC_CHI,2017-18,REG,2018-02-24,Saturday,19:00,CHI,128,LAC,95,-33,0,
2017_0911_LAL_CHI,2017-18,REG,2018-02-24,Saturday,19:30,CHI,97,LAL,109,12,0,
2017_0912_CHI_LAL,2017-18,REG,2018-02-24,Saturday,19:00,LAL,123,CHI,109,-14,0,
2017_0913_CHI_MEM,2017-18,REG,2018-02-24,Saturday,22:00,MEM,120,CHI,110,-10,0,
2017_0914_MEM_CHI,2017-18,REG,2018-02-24,Saturday,22:30,CHI,122,MEM,95,-27,0,
2017_0915_MIN_CHI,2017-18,REG,2018-02-24,Saturday,22:30,CHI,99,MIN,98,-1,0,
2017_0916_CHI_MIN,2017-18,REG,2018-02-24,Saturday,19:00,MIN,129,CHI,112,-17,0,
2017_0917_CHI_NOP,2017-18,REG,2018-02-25,Sunday,19:30,NOP,121,CHI,129,8,0,
2017_0918_NOP_CHI,2017-18,REG,2018-02-25,Sunday,17:00,CHI,127,NOP,96,-31,0,
2017_0919_OKC_CHI,2017-18,REG,2018-02-25,Sunday,19:30,CHI,98,OKC,114,16,0,
2017_0920_CHI_OKC,2017-18,REG,2018-02-25,Sunday,17:00,OKC,108,CHI,126,18,0,
2017_0921_CHI_PHX,2017-18,REG,2018-02-25,Sunday,15:00,PHX,130,CHI,129,-1,0,
2017_0922_PHX_CHI,2017-18,REG,2018-02-25,Sunday,15:00,CHI,110,PHX,102,-8,0,
2017_0923_POR_CHI,2017-18,REG,2018-02-25,Sunday,19:30,CHI,130,POR,119,-11,0,
2017_0924_CHI_POR,2017-18,REG,2018-02-25,Sunday,19:30,POR,106,CHI,116,10,0,
2017_0925_CHI_SAC,2017-18,REG,2018-02-26,Monday,22:00,SAC,107,CHI,129,22,0,
2017_0926_SAC_CHI,2017-18,REG,2018-02-26,Monday,22:00,CHI,122,SAC,95,-27,0,
2017_0927_SAS_CHI,2017-18,REG,2018-02-26,Monday,22:00,CHI,116,SAS,100,-16,0,
2017_0928_CHI_SAS,2017-18,REG,2018-02-26,Monday,19:00,SAS,125,CHI,110,-15,0,
2017_0929_CHI_UTA,2017-18,REG,2018-02-26,Monday,22:00,UTA,101,CHI,96,-5,0,
2017_0930_UTA_CHI,2017-18,REG,2018-02-26,Monday,19:00,CHI,111,UTA,103,-8,0,
2017_0931_DAL_CLE,2017-18,REG,2018-02-26,Monday,19:00,CLE,113,DAL,105,-8,0,
2017_0932_CLE_DAL,2017-18,REG,2018-02-26,Monday,19:00,DAL,121,CLE,111,-10,0,
2017_0933_CLE_DEN,2017-18,REG,2018-02-27,Tuesday,19:30,DEN,122,CLE,105,-17,0,
2017_0934_DEN_CLE,2017-18,REG,2018-02-27,Tuesday,19:00,CLE,105,DEN,108,3,0,
2017_0935_GSW_CLE,2017-18,REG,2018-02-27,Tuesday,19:30,CLE,114,GSW,113,-1,0,
2017_0936_CLE_GSW,2017-18,REG,2018-02-27,Tuesday,19:00,GSW,99,CLE,130,31,0,
2017_0937_CLE_HOU,2017-18,REG,2018-02-27,Tuesday,19:00,HOU,104,CLE,99,-5,0,
2017_0938_HOU_CLE,2017-18,REG,2018-02-27,Tuesday,19:00,CLE,95,HOU,102,7,0,
2017_0939_LAC_CLE,2017-18,REG,2018-02-27,Tuesday,22:00,CLE,99,LAC,110,11,0,
2017_0940_CLE_LAC,2017-18,REG,2018-02-27,Tuesday,22:00,LAC,106,CLE,112,6,0,
2017_0941_CLE_LAL,2017-18,REG,2018-02-27,Tuesday,19:00,LAL,123,CLE,102,-21,0,
2017_0942_LAL_CLE,2017-18,REG,2018-02-28,Wednesday,19:30,CLE,102,LAL,116,14,0,
2017_0943_MEM_CLE,2017-18,REG,2018-02-28,Wednesday,19:30,CLE,129,MEM,127,-2,0,
2017_0944_CLE_MEM,2017-18,REG,2018-02-28,Wednesday,19:30,MEM,125,CLE,102,-23,0,
2017_0945_CLE_MIN,2017-18,REG,2018-02-28,Wednesday,22:00,MIN,100,CLE,112,12,0,
2017_0946_MIN_CLE,2017-18,REG,2018-02-28,Wednesday,19:30,CLE,100,MIN,117,17,0,
2017_0947_NOP_CLE,2017-18,REG,2018-02-28,Wednesday,19:00,CLE,106,NOP,117,11,0,
2017_0948_CLE_NOP,2017-18,REG,2018-02-28,Wednesday,19:00,NOP,107,CLE,119,12,0,
2017_0949_CLE_OKC,2017-18,REG,2018-03-01,Thursday,22:00,OKC,111,CLE,129,18,0,
2017_0950_OKC_CLE,2017-18,REG,2018-03-01,Thursday,22:00,CLE,100,OKC,96,-4,0,
2017_0951_PHX_CLE,2017-18,REG,2018-03-01,Thursday,19:00,CLE,105,PHX,99,-6,0,
2017_0952_CLE_PHX,2017-18,REG,2018-03-01,Thursday,19:00,PHX,116,CLE,104,-12,0,
2017_0953_CLE_POR,2017-18,REG,2018-03-01,Thursday,22:00,POR,128,CLE,105,-23,0,
2017_0954_POR_CLE,2017-18,REG,2018-03-01,Thursday,19:00,CLE,107,POR,129,22,0,
2017_0955_SAC_CLE,2017-18,REG,2018-03-02,Friday,19:30,CLE,117,SAC,125,8,0,
2017_0956_CLE_SAC,2017-18,REG,2018-03-02,Friday,22:00,SAC,116,CLE,96,-20,0,
2017_0957_CLE_SAS,2017-18,REG,2018-03-02,Friday,19:30,SAS,122,CLE,119,-3,0,
2017_0958_SAS_CLE,2017-18,REG,2018-03-02,Friday,22:00,CLE,120,SAS,127,7,0,
2017_0959_UTA_CLE,2017-18,REG,2018-03-02,Friday,22:00,CLE,105,UTA,108,3,0,
2017_0960_CLE_UTA,2017-18,REG,2018-03-02,Friday,19:00,UTA,99,CLE,125,26,0,
2017_0961_DET_DAL,2017-18,REG,2018-03-02,Friday,19:30,DAL,126,DET,109,-17,0,
2017_0962_DAL_DET,2017-18,REG,2018-03-02,Friday,19:30,DET,124,DAL,130,6,0,
2017_0963_DEN_DET,2017-18,REG,2018-03-03,Saturday,19:30,DET,115,DEN,119,4,0,
2017_0964_DET_DEN,2017-18,REG,2018-03-03,Saturday,22:30,DEN,107,DET,118,11,0,
2017_0965_DET_GSW,2017-18,REG,2018-03-03,Saturday,19:00,GSW,97,DET,97,0,0,
2017_0966_GSW_DET,2017-18,REG,2018-03-03,Saturday,19:30,DET,117,GSW,95,-22,0,
2017_0967_HOU_DET,2017-18,REG,2018-03-04,Sunday,19:30,DET,118,HOU,96,-22,0,
2017_0968_DET_HOU,2017-18,REG,2018-03-04,Sunday,19:30,HOU,121,DET,116,-5,0,
2017_0969_DET_LAC,2017-18,REG,2018-03-04,Sunday,17:00,LAC,115,DET,95,-20,0,
2017_0970_LAC_DET,2017-18,REG,2018-03-04,Sunday,19:30,DET,100,LAC,124,24,0,
2017_0971_LAL_DET,2017-18,REG,2018-03-04,Sunday,15:00,DET,101,LAL,103,2,0,
2017_0972_DET_LAL,2017-18,REG,2018-03-04,Sunday,15:00,LAL,102,DET,130,28,0,
2017_0973_DET_MEM,2017-18,REG,2018-03-04,Sunday,17:00,MEM,125,DET,103,-22,0,
2017_0974_MEM_DET,2017-18,REG,2018-03-04,Sunday,15:00,DET,130,MEM,126,-4,0,
2017_0975_MIN_DET,2017-18,REG,2018-03-04,Sunday,15:00,DET,116,MIN,130,14,0,
2017_0976_DET_MIN,2017-18,REG,2018-03-04,Sunday,17:00,MIN,97,DET,102,5,0,
2017_0977_DET_NOP,2017-18,REG,2018-03-05,Monday,19:00,NOP,110,DET,115,5,0,
2017_0978_NOP_DET,2017-18,REG,2018-03-05,Monday,19:00,DET,129,NOP,114,-15,0,
2017_0979_OKC_DET,2017-18,REG,2018-03-05,Monday,22:00,DET,113,OKC,122,9,0,
2017_0980_DET_OKC,2017-18,REG,2018-03-05,Monday,19:00,OKC,101,DET,97,-4,0,
2017_0981_DET_PHX,2017-18,REG,2018-03-06,Tuesday,19:30,PHX,114,DET,98,-16,0,
2017_0982_PHX_DET,2017-18,REG,2018-03-06,Tuesday,19:00,DET,111,PHX,103,-8,0,
2017_0983_POR_DET,2017-18,REG,2018-03-06,Tuesday,22:00,DET,104,POR,119,15,0,
2017_0984_DET_POR,2017-18,REG,2018-03-06,Tuesday,19:00,POR,116,DET,112,-4,0,
2017_0985_DET_SAC,2017-18,REG,2018-03-06,Tuesday,22:00,SAC,99,DET,121,22,0,
2017_0986_SAC_DET,2017-18,REG,2018-03-06,Tuesday,19:00,DET,118,SAC,128,10,0,
2017_0987_SAS_DET,2017-18,REG,2018-03-06,Tuesday,19:30,DET,126,SAS,99,-27,0,
2017_0988_DET_SAS,2017-18,REG,2018-03-07,Wednesday,19:30,SAS,114,DET,114,0,0,
2017_0989_DET_UTA,2017-18,REG,2018-03-07,Wednesday,22:00,UTA,113,DET,96,-17,0,
2017_0990_UTA_DET,2017-18,REG,2018-03-07,Wednesday,19:00,DET,106,UTA,115,9,0,
2017_0991_DAL_IND,2017-18,REG,2018-03-07,Wednesday,19:30,IND,103,DAL,100,-3,0,
2017_0992_IND_DAL,2017-18,REG,2018-03-08,Thursday,22:00,DAL,118,IND,101,-17,0,
2017_0993_IND_DEN,2017-18,REG,2018-03-08,Thursday,22:00,DEN,101,IND,102,1,0,
2017_0994_DEN_IND,2017-18,REG,2018-03-08,Thursday,22:00,IND,115,DEN,116,1,0,
2017_0995_GSW_IND,2017-18,REG,2018-03-08,Thursday,22:00,IND,108,GSW,106,-2,0,
2017_0996_IND_GSW,2017-18,REG,2018-03-08,Thursday,22:00,GSW,109,IND,100,-9,0,
2017_0997_IND_HOU,2017-18,REG,2018-03-09,Friday,19:00,HOU,112,IND,98,-14,0,
2017_0998_HOU_IND,2017-18,REG,2018-03-09,Friday,19:30,IND,130,HOU,114,-16,0,
2017_0999_LAC_IND,2017-18,REG,2018-03-09,Friday,19:00,IND,100,LAC,129,29,0,
2017_1000_IND_LAC,2017-18,REG,2018-03-09,Friday,19:00,LAC,129,IND,130,1,0,
2017_1001_IND_LAL,2017-18,REG,2018-03-09,Friday,19:30,LAL,114,IND,130,16,0,
2017_1002_LAL_IND,2017-18,REG,2018-03-10,Saturday,22:00,IND,120,LAL,101,-19,0,
2017_1003_MEM_IND,2017-18,REG,2018-03-10,Saturday,22:30,IND,114,MEM,97,-17,0,
2017_1004_IND_MEM,2017-18,REG,2018-03-10,Saturday,19:30,MEM,100,IND,121,21,0,
2017_1005_IND_MIN,2017-18,REG,2018-03-10,Saturday,19:00,MIN,112,IND,116,4,0,
2017_1006_MIN_IND,2017-18,REG,2018-03-10,Saturday,22:30,IND,103,MIN,98,-5,0,
2017_1007_NOP_IND,2017-18,REG,2018-03-10,Saturday,19:00,IND,101,NOP,99,-2,0,
2017_1008_IND_NOP,2017-18,REG,2018-03-10,Saturday,19:30,NOP,101,IND,95,-6,0,
2017_1009_IND_OKC,2017-18,REG,2018-03-10,Saturday,22:00,OKC,97,IND,125,28,0,
2017_1010_OKC_IND,2017-18,REG,2018-03-11,Sunday,17:00,IND,118,OKC,125,7,0,
2017_1011_PHX_IND,2017-18,REG,2018-03-11,Sunday,19:30,IND,129,PHX,120,-9,0,
